regime,hr_true,hr_delivered,decode_success,energy_j,power_mw,latency_ms,reward,piv,u_pir,snr_db,arm
both_degraded,96.65134640044465,98.17923828330528,True,0.1198864,14.985800000000001,122.26418285714286,0.09384300613157393,0.6510458320297928,0.5733887010266423,7.027362683448455,K32_R20_edge
both_clean,88.19585353675228,88.23529411764709,True,0.08377120000000002,10.471400000000003,105.114,0.41294268292475644,0.7480274829426716,0.7480274829426716,19.393795215717837,K32_R2_local
ecg_degraded,94.03369666715884,94.96709133256385,True,0.08377120000000002,10.471400000000003,105.114,0.35713999671193675,0.6922247967298519,0.6922247967298519,15.291248186603172,K32_R2_local
both_degraded,82.73853320032745,104.18393056097594,False,0.1198864,14.985800000000001,122.26418285714286,-0.4562891691206153,0.5794099151336893,0.02325652577445305,6.491459474599763,K32_R20_edge
ppg_missing,63.75965612051346,63.76195536663125,True,0.08377120000000002,10.471400000000003,105.114,0.4009261415464791,0.7360109415643943,0.7360109415643943,19.0575580275895,K32_R2_local
ppg_missing,61.22565809898859,65.71741511500548,False,0.08377120000000002,10.471400000000003,85.39689142857144,-0.33508480000001317,0.7405870153155624,2.0645637882545326e-29,5.360860399912125,K32_R2_edge
ecg_degraded,109.61231824033827,109.61545278155175,True,0.08377120000000002,10.471400000000003,105.114,0.3775985919510423,0.7126833919689575,0.7126833919689575,17.626829403701446,K32_R2_local
both_degraded,50.630432898779574,103.65829847555926,True,0.08377120000000002,10.471400000000003,105.114,-0.20149057444740953,0.4199283945980127,0.13359422557050565,7.944135107673359,K32_R2_local
ppg_degraded,91.45472947530934,117.79638057802771,False,0.0958096,11.976199999999999,97.68598857142857,-0.38323840000044035,0.6821716160904786,5.473727113322805e-20,5.544260295415692,K32_R8_edge
both_degraded,102.83925352372816,57.42690488631234,False,0.0958096,11.976199999999999,97.68598857142857,-0.23045779122251345,0.5719619986292725,0.15278060877792696,7.224388975739326,K32_R8_edge
ppg_missing,63.884492390019886,92.87925696594428,False,0.08377120000000002,10.471400000000003,85.39689142857144,-0.3350757012412699,0.7377938384573088,9.098758743262448e-06,6.817661134908502,K32_R2_edge
ecg_degraded,52.91241115138854,72.09678226514792,True,0.08377120000000002,10.471400000000003,105.114,0.20367330573121378,0.538758105749129,0.538758105749129,16.236666747014823,K32_R2_local
ecg_degraded,73.95480916923738,75.45333572553488,True,0.08377120000000002,10.471400000000003,105.114,0.3837485305463768,0.718833330564292,0.718833330564292,18.181666508274375,K32_R2_local
ecg_degraded,69.79752258133095,73.9392443997108,True,0.1198864,14.985800000000001,122.26418285714286,-0.3978863817246842,0.6193946316685721,0.08165931317038408,6.603011719857073,K32_R20_edge
ecg_missing,77.69535986033627,80.21390374331551,True,0.08377120000000002,10.471400000000003,105.114,0.4144058799736863,0.7494906799916015,0.7494906799916015,17.585970045851607,K32_R2_local
both_clean,75.64495006565645,75.62973102567389,True,0.08377120000000002,10.471400000000003,105.114,0.40456699383106076,0.739651793848976,0.739651793848976,18.036122887879582,K32_R2_local
both_clean,106.5214651474812,106.50048913237845,True,0.0958096,11.976199999999999,97.68598857142857,0.3496838316472623,0.7329222316477026,0.7329222316477026,17.684463298829918,K32_R8_edge
ppg_degraded,57.15956000775544,75.7373845196264,True,0.08377120000000002,10.471400000000003,105.114,0.17781110197348793,0.5128959019914031,0.5128959019914031,17.431575020454876,K32_R2_local
ppg_degraded,106.64147432075225,107.11068558891414,True,0.08377120000000002,10.471400000000003,105.114,-0.2958613629776774,0.6944062806675875,0.03922343704023778,7.567077572533614,K32_R2_local
ecg_missing,52.74473713963757,70.77780883037684,False,0.1198864,14.985800000000001,142.05,-0.48140601747079104,0.7497256713087559,9.726548092267475e-08,5.92176344086028,K32_R20_local
ecg_missing,106.29430179380209,106.32497273718649,True,0.08377120000000002,10.471400000000003,105.114,0.4136685175872794,0.7487533176051946,0.7487533176051946,16.129224340325727,K32_R2_local
both_clean,69.98004153153579,92.87925696594428,False,0.0958096,11.976199999999999,117.426,-0.38288624525286485,0.7415186544426114,0.0003521631930353151,6.621232120802879,K32_R8_local
ppg_degraded,93.6251866656152,93.69996552026689,True,0.08377120000000002,10.471400000000003,105.114,0.377676153124345,0.7127609531422602,0.7127609531422602,19.277284119391382,K32_R2_local
ppg_degraded,50.18560647574318,69.18970353812783,True,0.08377120000000002,10.471400000000003,105.114,0.2534785486344394,0.5885633486523546,0.5885633486523546,20.32186280143802,K32_R2_local
ecg_degraded,76.8365525077941,103.35924849932911,False,0.08377120000000002,10.471400000000003,105.114,-0.3350848000179152,0.7184532943324273,4.996357365019239e-59,4.542265830180227,K32_R2_local
both_degraded,90.66577119810566,90.80129187079,True,0.08377120000000002,10.471400000000003,105.114,0.31950958535914364,0.6545943853770588,0.6545943853770588,19.922801565074295,K32_R2_local
ecg_degraded,87.69949924250298,87.76595744680851,True,0.08377120000000002,10.471400000000003,105.114,0.3325181800121092,0.6676029800300244,0.6676029800300244,19.000287222793617,K32_R2_local
both_clean,98.38213732878091,99.31490763913777,True,0.08377120000000002,10.471400000000003,105.114,0.39578941603054496,0.7308742160484601,0.7308742160484601,18.419921561357643,K32_R2_local
ppg_missing,59.20540747751657,59.255079006772,True,0.08377120000000002,10.471400000000003,105.114,0.4041311940923178,0.739215994110233,0.739215994110233,14.846702829766208,K32_R2_local
ppg_degraded,74.07202971811815,75.61131815104999,True,0.1198864,14.985800000000001,122.26418285714286,-0.24361137734984867,0.7019145793995608,0.2359343175452197,6.72819207701953,K32_R20_edge
ecg_degraded,86.82142684650685,86.8421052631579,True,0.08377120000000002,10.471400000000003,105.114,0.3359560317987199,0.6710408318166351,0.6710408318166351,19.49928905217542,K32_R2_local
ppg_degraded,51.723755430808936,88.77584284576979,False,0.1198864,14.985800000000001,122.26418285714286,-0.4548320856059592,0.5288672869201312,0.024713609289109113,6.504018345666462,K32_R20_edge
ecg_degraded,100.13954748558025,100.22271714922051,True,0.08377120000000002,10.471400000000003,105.114,0.3268627413024777,0.6619475413203929,0.6619475413203929,19.623681800813724,K32_R2_local
both_clean,74.97426258430569,103.9445628997868,False,0.0958096,11.976199999999999,97.68598857142857,-0.37946069994383796,0.7306580456308371,0.0037777000566023722,6.779675287481668,K32_R8_edge
both_clean,64.76471926110288,64.77443621359562,True,0.08377120000000002,10.471400000000003,105.114,0.40669081963924236,0.7417756196571575,0.7417756196571575,19.318225969318732,K32_R2_local
ecg_degraded,63.34774856473702,79.27274071525106,True,0.0958096,11.976199999999999,97.68598857142857,0.17534144053265288,0.5589292241935035,0.5585798405330933,8.266110104451666,K32_R8_edge
ecg_missing,89.05516186299079,89.09287257019439,True,0.08377120000000002,10.471400000000003,105.114,0.414134529697749,0.7492193297156642,0.7492193297156642,16.679765278100643,K32_R2_local
ecg_missing,52.870299790531156,52.87896592244418,True,0.08377120000000002,10.471400000000003,105.114,0.4145731402131143,0.7496579402310295,0.7496579402310295,15.89827689693962,K32_R2_local
both_clean,64.66725145967841,67.04052696395765,True,0.08377120000000002,10.471400000000003,105.114,0.41362548767962914,0.7487102876975443,0.7487102876975443,17.86115297065743,K32_R2_local
both_clean,68.23503634022154,68.25938566552902,True,0.08377120000000002,10.471400000000003,105.114,0.40464487771303437,0.7397296777309496,0.7397296777309496,18.41466799813167,K32_R2_local
ecg_degraded,65.50950843273692,71.8387376878387,True,0.1198864,14.985800000000001,122.26418285714286,0.10675978282445453,0.5863054777195229,0.5863054777195229,16.205997314464007,K32_R20_edge
ecg_missing,93.83638177855478,83.70535714285715,False,0.1198864,14.985800000000001,142.05,-0.4814060802793324,0.748799645520937,3.445693960451265e-08,5.891130825469061,K32_R20_local
both_clean,85.54624905001342,57.5027382256298,False,0.0958096,11.976199999999999,117.426,-0.38323840821990596,0.7363859030902424,2.2599424145790268e-10,6.0514444954620785,K32_R8_local
both_degraded,104.2378170150946,104.0048139534166,True,0.08377120000000002,10.471400000000003,105.114,0.20998435653950742,0.5450691565574226,0.5450691565574226,16.967408954127404,K32_R2_local
ecg_missing,92.05864241242654,92.07589285714286,True,0.08377120000000002,10.471400000000003,105.114,0.4141604443132295,0.7492452443311447,0.7492452443311447,17.39938861903348,K32_R2_local
ppg_degraded,67.6673424798571,67.56838747436245,True,0.1198864,14.985800000000001,122.26418285714286,0.24879261058305113,0.7283383054781195,0.7283383054781195,17.497224876057285,K32_R20_edge
ppg_degraded,69.45408861780766,72.37358193327807,True,0.08377120000000002,10.471400000000003,105.114,0.37034799382249783,0.705432793840413,0.705432793840413,19.953120921927123,K32_R2_local
both_clean,57.39469118273434,57.377049180327866,True,0.08377120000000002,10.471400000000003,105.114,0.4100647283978702,0.7451495284157854,0.7451495284157854,17.279198958896345,K32_R2_local
ecg_degraded,64.55261183188732,94.73391829402185,False,0.08377120000000002,10.471400000000003,105.114,-0.3350057125293052,0.5789860849701249,7.908748860995302e-05,6.968411383798724,K32_R2_local
both_clean,86.2772029831056,86.29707112970713,True,0.08377120000000002,10.471400000000003,105.114,0.39914744276090197,0.7342322427788172,0.7342322427788172,16.456993046612997,K32_R2_local
ppg_missing,93.85978117871278,93.84775808133475,True,0.08377120000000002,10.471400000000003,105.114,0.3866543729285835,0.7217391729464987,0.7217391729464987,16.545824718996943,K32_R2_local
ppg_degraded,67.7538495782034,67.75816833218188,True,0.08377120000000002,10.471400000000003,105.114,0.39877677599854455,0.7338615760164597,0.7338615760164597,18.833209834720193,K32_R2_local
ecg_missing,70.65380464279116,76.13200855091563,False,0.1198864,14.985800000000001,122.26418285714286,-0.47953346272656344,0.7494559337812491,1.223216850489204e-05,6.0837028444937244,K32_R20_edge
both_degraded,98.17358590910561,91.19543825469722,False,0.08377120000000002,10.471400000000003,105.114,-0.33508473357487306,0.5480104298486044,6.644304214615457e-08,6.584497665666398,K32_R2_local
both_clean,107.50875939419915,107.49724366041893,True,0.08377120000000002,10.471400000000003,105.114,0.39659276021913126,0.7316775602370464,0.7316775602370464,19.20007160084874,K32_R2_local
ppg_missing,55.082921224780854,55.08919202518363,True,0.08377120000000002,10.471400000000003,105.114,0.405952832918159,0.7410376329360742,0.7410376329360742,17.498614778232493,K32_R2_local
both_clean,54.27612711359533,54.2637622658184,True,0.08377120000000002,10.471400000000003,105.114,0.409712566901808,0.7447973669197232,0.7447973669197232,16.833251240241978,K32_R2_local
ecg_degraded,95.55251127272118,96.79874525795786,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.1276466820766073,0.6134465143815122,0.46273148207662046,8.390598597435197,K32_R2_edge
both_clean,79.74108745853121,79.70244420828907,True,0.08377120000000002,10.471400000000003,105.114,0.39750853757529003,0.7325933375932052,0.7325933375932052,18.770187315967707,K32_R2_local
both_clean,75.50072088931505,90.16393442622952,False,0.08377120000000002,10.471400000000003,105.114,-0.33508480001790286,0.7415085617857576,1.2330822959300436e-14,6.047146172103773,K32_R2_local
ppg_degraded,88.01393982275678,88.04695837780152,True,0.08377120000000002,10.471400000000003,105.114,0.3662569788640303,0.7013417788819455,0.7013417788819455,16.38546567605006,K32_R2_local
ecg_degraded,95.62352407156004,95.60787058893591,True,0.08377120000000002,10.471400000000003,105.114,0.2915632764234861,0.6266480764414013,0.6266480764414013,16.027912943154686,K32_R2_local
both_degraded,54.19089942982161,78.890489202374,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.09081836772460061,0.4259031677246138,0.4259031677246138,15.905062041769412,K32_R2_edge
ppg_degraded,107.70862317435694,117.79638057802771,False,0.08377120000000002,10.471400000000003,105.114,-0.3350846727172689,0.6072409013436667,1.2730064630901718e-07,6.60926450614057,K32_R2_local
ecg_missing,107.48402061970415,107.49724366041893,True,0.08377120000000002,10.471400000000003,105.114,0.4136344361351937,0.7487192361531089,0.7487192361531089,17.556555140470394,K32_R2_local
ppg_missing,74.99918283614329,76.06490872210954,True,0.08377120000000002,10.471400000000003,105.114,0.4149133688097284,0.7499981688276436,0.7499981688276436,20.54984144961877,K32_R2_local
ecg_missing,78.17380960673398,78.20646506777894,True,0.08377120000000002,10.471400000000003,105.114,0.4137825291608962,0.7488673291788114,0.7488673291788114,18.145857594571318,K32_R2_local
both_clean,66.33800853921669,67.27297878389489,True,0.08377120000000002,10.471400000000003,105.114,0.4095208812511053,0.7446056812690205,0.7446056812690205,17.60495965637007,K32_R2_local
both_degraded,85.24907947232572,85.17520618187447,True,0.08377120000000002,10.471400000000003,105.114,0.1474886321421271,0.4825734321600423,0.4825734321600423,18.36747306292413,K32_R2_local
both_degraded,62.30887916035567,98.35815381377633,True,0.0958096,11.976199999999999,117.426,-0.03115094710906389,0.3520874613368363,0.3520874613368363,21.599579110028348,K32_R8_local
both_degraded,82.07643904199351,75.52441800361383,False,0.0958096,11.976199999999999,117.426,-0.3832383986104248,0.6822696712785797,9.835475397695e-09,6.172026357945324,K32_R8_local
ppg_missing,104.26005506237104,104.1666666666667,True,0.08377120000000002,10.471400000000003,105.114,0.39097276893008914,0.7260575689480043,0.7260575689480043,18.17958147944851,K32_R2_local
ppg_degraded,80.37094515468047,82.77021635111345,True,0.0958096,11.976199999999999,97.68598857142857,0.3218112924295326,0.705049692429973,0.705049692429973,18.633853298133012,K32_R8_edge
ppg_degraded,99.62532805991823,99.82730020783298,True,0.08377120000000002,10.471400000000003,105.114,0.36005858559234616,0.6951433856102613,0.6951433856102613,19.115306585218498,K32_R2_local
both_degraded,60.751568036126685,103.35924849932911,True,0.1198864,14.985800000000001,122.26418285714286,-0.12246632622041703,0.35707936867465134,0.35707936867465134,17.467518061837254,K32_R20_edge
both_clean,103.01105693914504,103.01909440942899,True,0.08377120000000002,10.471400000000003,105.114,0.3963849055658476,0.7314697055837628,0.7314697055837628,17.872180759749995,K32_R2_local
both_clean,57.39149766886264,57.377049180327866,True,0.08377120000000002,10.471400000000003,105.114,0.40960979735676184,0.744694597374677,0.744694597374677,17.534660756045096,K32_R2_local
ecg_missing,62.7716946621913,62.72401433691757,True,0.08377120000000002,10.471400000000003,105.114,0.4145830703900617,0.7496678704079769,0.7496678704079769,15.86084095245942,K32_R2_local
both_degraded,93.2143167598687,94.09292118229439,True,0.08377120000000002,10.471400000000003,105.114,0.36994525598156547,0.7050300559994807,0.7050300559994807,16.55457278071221,K32_R2_local
both_clean,68.11929392790697,69.3745673306316,True,0.0958096,11.976199999999999,117.426,0.35303728550056046,0.7362756939464606,0.7362756939464606,19.79123343237845,K32_R8_local
ecg_degraded,57.134753698752206,73.468460368912,True,0.08377120000000002,10.471400000000003,105.114,0.1841593248489395,0.5192441248668547,0.5192441248668547,18.44454071077071,K32_R2_local
both_clean,55.207772172776714,81.47495223898446,False,0.1198864,14.985800000000001,122.26418285714286,-0.04147126933484479,0.7434936104310604,0.4380744255602236,6.847495562864402,K32_R20_edge
both_degraded,97.59791182431391,99.01423660680736,True,0.08377120000000002,10.471400000000003,105.114,0.3174611661767154,0.6525459661946306,0.6525459661946306,18.14860981641057,K32_R2_local
ecg_degraded,51.18594701647352,78.00374993086314,False,0.0958096,11.976199999999999,117.426,-0.3832384084459002,0.5313055568758339,1.1668369595902805e-26,5.289954193379977,K32_R8_local
ppg_degraded,53.38059550605404,62.537733116860004,True,0.08377120000000002,10.471400000000003,105.114,0.29402990410813357,0.6291147041260488,0.6291147041260488,17.581839371555645,K32_R2_local
ppg_degraded,106.73126394313586,106.67396061269146,True,0.08377120000000002,10.471400000000003,105.114,0.38875117066715126,0.7238359706850664,0.7238359706850664,16.30617639466332,K32_R2_local
both_degraded,96.92901090246664,97.0403327399703,True,0.08377120000000002,10.471400000000003,105.114,0.3627090393623763,0.6977938393802915,0.6977938393802915,18.808265121801615,K32_R2_local
both_clean,72.22609479414665,72.23073206389022,True,0.08377120000000002,10.471400000000003,105.114,0.40619901971024563,0.7412838197281608,0.7412838197281608,19.066704156070273,K32_R2_local
ecg_degraded,61.5425116938015,82.9986995412737,False,0.1198864,14.985800000000001,122.26418285714286,-0.4692410929853611,0.5324857383939412,0.010304601909707237,6.435988230660493,K32_R20_edge
ppg_missing,102.03073023913988,103.17460317460319,True,0.08377120000000002,10.471400000000003,105.114,0.38973456339167356,0.7248193634095887,0.7248193634095887,17.632050365969434,K32_R2_local
ecg_degraded,97.25872260436728,107.83131321708426,False,0.0958096,11.976199999999999,97.68598857142857,-0.38323840000044035,0.6014771525645205,1.2585036287194032e-65,4.303141410707642,K32_R8_edge
ppg_missing,90.11118083964155,92.02453987730063,True,0.08377120000000002,10.471400000000003,105.114,0.3898469344395482,0.7249317344574634,0.7249317344574634,18.337074553208172,K32_R2_local
ppg_missing,81.82304074876973,85.45348423788222,False,0.08377120000000002,10.471400000000003,105.114,-0.3350797876054904,0.7325483638727255,5.012412424780487e-06,6.784414358877659,K32_R2_local
ppg_missing,81.51607946033117,83.61204013377927,True,0.08377120000000002,10.471400000000003,105.114,0.41482335346376376,0.7499081534816789,0.7499081534816789,16.58191843269271,K32_R2_local
ppg_missing,108.67631977871852,78.17174914750474,False,0.08377120000000002,10.471400000000003,85.39689142857144,-0.3350847980830528,0.7487086793910451,1.916960377191174e-09,6.425780555309319,K32_R2_edge
both_clean,81.3374315824576,82.68464930314319,True,0.08377120000000002,10.471400000000003,105.114,0.3990525183785242,0.7341373183964394,0.7341373183964394,18.872514465796982,K32_R2_local
both_clean,55.04187488224524,56.03186217962601,True,0.08377120000000002,10.471400000000003,105.114,0.40596275041224994,0.7410475504301651,0.7410475504301651,18.379151931227252,K32_R2_local
ppg_degraded,54.48769474092933,67.27478550519831,True,0.08377120000000002,10.471400000000003,105.114,0.2865317942529638,0.621616594270879,0.621616594270879,18.470256064073887,K32_R2_local
ppg_missing,85.73322658849389,90.16393442622952,False,0.08377120000000002,10.471400000000003,85.39689142857144,-0.3350847807166201,0.7322292500793384,1.9283393031707078e-08,6.518604423746671,K32_R2_edge
ppg_missing,93.96074345782014,94.04388714733544,True,0.08377120000000002,10.471400000000003,105.114,0.38746790634775163,0.7225527063656668,0.7225527063656668,19.631876567592027,K32_R2_local
both_degraded,87.69452348523917,91.51123320412374,True,0.08377120000000002,10.471400000000003,105.114,0.1494606113973272,0.4845454114152424,0.4845454114152424,16.649766389180577,K32_R2_local
ecg_missing,94.56913707203074,94.53781512605043,True,0.08377120000000002,10.471400000000003,105.114,0.4138557167095399,0.7489405167274551,0.7489405167274551,17.918047678914064,K32_R2_local
ecg_missing,67.65177657905355,63.29113924050633,False,0.1198864,14.985800000000001,142.05,-0.481406114736272,0.7495344825098932,2.1276593824638555e-18,5.380545431796444,K32_R20_local
ecg_missing,72.26761853207019,72.19251336898397,True,0.08377120000000002,10.471400000000003,105.114,0.4144664228698496,0.7495512228877648,0.7495512228877648,16.903472181544373,K32_R2_local
ecg_missing,65.92038649324255,65.93406593406593,True,0.08377120000000002,10.471400000000003,105.114,0.41442451324857565,0.7495093132664908,0.7495093132664908,18.51748808727762,K32_R2_local
both_clean,72.35581960803432,74.7141685828409,True,0.0958096,11.976199999999999,117.426,0.16469286724747606,0.7394024470166636,0.5479312756933763,7.541359963540015,K32_R8_local
both_degraded,65.99773010944075,79.25638284454904,True,0.08377120000000002,10.471400000000003,105.114,0.13883266935822108,0.47391746937613627,0.47391746937613627,18.93794477222523,K32_R2_local
both_degraded,100.0482993740152,100.93508055839744,False,0.0958096,11.976199999999999,117.426,-0.3819177113044297,0.6346482909811308,0.001320697141470459,6.714534465582868,K32_R8_local
both_clean,58.869675666617525,58.88930119338454,True,0.08377120000000002,10.471400000000003,105.114,0.4093248219777502,0.7444096219956654,0.7444096219956654,16.20987093665456,K32_R2_local
ppg_missing,62.47339878750614,76.09921082299887,False,0.0958096,11.976199999999999,117.426,0.08222583562026094,0.7483267029436802,0.46546424406616116,7.455140189633968,K32_R8_local
ecg_missing,92.84451779548152,92.80089988751408,True,0.08377120000000002,10.471400000000003,105.114,0.4140851695869173,0.7491699696048325,0.7491699696048325,16.19081855977992,K32_R2_local
ppg_degraded,73.87527564602973,73.95736620436644,True,0.08377120000000002,10.471400000000003,105.114,0.39917373529433764,0.7342585353122528,0.7342585353122528,14.770527082851666,K32_R2_local
both_degraded,70.47612543257617,106.79079956188387,False,0.08377120000000002,10.471400000000003,85.39689142857144,-0.3350847999999667,0.6494069349088775,4.643757282258986e-14,6.0870268010692055,K32_R2_edge
both_clean,108.46728313299343,78.00374993086314,False,0.1198864,14.985800000000001,122.26418285714286,-0.46771042926536965,0.7320615367672516,0.011835265629698645,6.423344862494112,K32_R20_edge
ppg_degraded,103.6280703588626,103.70771885115865,True,0.08377120000000002,10.471400000000003,105.114,0.30543578807054816,0.6405205880884633,0.6405205880884633,20.204243412383068,K32_R2_local
ecg_missing,63.136577628320225,63.09148264984228,True,0.08377120000000002,10.471400000000003,105.114,0.4145864265978588,0.749671226615774,0.749671226615774,16.26079889411948,K32_R2_local
both_degraded,59.3206609771279,95.06550453019274,True,0.08377120000000002,10.471400000000003,105.114,0.0627712161959356,0.3978560162138508,0.3978560162138508,17.611238441570173,K32_R2_local
both_clean,79.54189806615742,79.51914207132691,True,0.08377120000000002,10.471400000000003,105.114,0.4032751230152348,0.73835992303315,0.73835992303315,17.613286603598013,K32_R2_local
ecg_degraded,84.44675666512919,85.90772988070619,True,0.08377120000000002,10.471400000000003,105.114,0.3326465914810499,0.6677313914989651,0.6677313914989651,17.941802254723214,K32_R2_local
both_clean,70.8036242578098,70.79667469830592,True,0.08377120000000002,10.471400000000003,105.114,0.4109200028523836,0.7460048028702988,0.7460048028702988,15.70205422953871,K32_R2_local
both_degraded,85.48606022942309,86.23082710090038,True,0.08377120000000002,10.471400000000003,105.114,0.27329946617828393,0.6083842661961991,0.6083842661961991,17.910484575981446,K32_R2_local
ppg_missing,90.69098427104737,90.75907590759077,True,0.08377120000000002,10.471400000000003,105.114,0.3859229085138277,0.7210077085317429,0.7210077085317429,15.937514818384827,K32_R2_local
both_degraded,98.87748241875812,99.47091481677211,True,0.08377120000000002,10.471400000000003,105.114,0.24307187279716236,0.5781566728150775,0.5781566728150775,17.601258195649276,K32_R2_local
ppg_degraded,64.53009627889708,76.13200855091563,True,0.0958096,11.976199999999999,97.68598857142857,0.17793922969066922,0.5653177921777689,0.5611776296911096,8.032951164952552,K32_R8_edge
ppg_missing,88.70666922037191,91.64969450101833,True,0.08377120000000002,10.471400000000003,105.114,0.39006093884330095,0.7251457388612161,0.7251457388612161,19.122202921392052,K32_R2_local
both_clean,53.485766954075714,53.47581393172521,True,0.08377120000000002,10.471400000000003,105.114,0.4111361212048209,0.7462209212227361,0.7462209212227361,18.216148895255465,K32_R2_local
ecg_degraded,53.88839698205203,72.97764979959562,True,0.08377120000000002,10.471400000000003,105.114,0.19609245985875645,0.5311772598766716,0.5311772598766716,17.1534195621861,K32_R2_local
ecg_degraded,53.32126106485847,64.57245614858213,True,0.08377120000000002,10.471400000000003,105.114,0.21722329745034397,0.5523080974682592,0.5523080974682592,19.404688116077573,K32_R2_local
ecg_degraded,56.98243150647982,78.17439476243354,True,0.08377120000000002,10.471400000000003,105.114,0.2056008899818973,0.5406856899998125,0.5406856899998125,17.92431263516698,K32_R2_local
ecg_missing,96.90535645943837,96.98275862068967,True,0.08377120000000002,10.471400000000003,105.114,0.41391114811034,0.7489959481282552,0.7489959481282552,17.42040853963228,K32_R2_local
ppg_missing,72.25219082692924,72.19251336898397,True,0.08377120000000002,10.471400000000003,105.114,0.40246868469064356,0.7375534847085587,0.7375534847085587,15.478588029992842,K32_R2_local
ecg_degraded,79.56922687650857,72.80676074757237,False,0.08377120000000002,10.471400000000003,105.114,-0.33320737658217914,0.7225452042527704,0.001877423435736056,7.201531267662005,K32_R2_local
both_clean,77.05398314696869,78.94339730435543,False,0.08377120000000002,10.471400000000003,85.39689142857144,-0.3350848000000131,0.7407941952236632,5.475364319740317e-17,5.90990279899571,K32_R2_edge
ecg_degraded,62.42426847250392,79.03375790559343,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.19080423408186953,0.5258890340818827,0.5258890340818827,20.098496544518756,K32_R2_edge
ppg_missing,52.74659760377526,69.12442396313364,False,0.0958096,11.976199999999999,97.68598857142857,-0.38322884501627136,0.7416378583941695,9.554984168966162e-06,6.43525045399364,K32_R8_edge
ecg_degraded,60.909846192418655,76.06123791657998,True,0.08377120000000002,10.471400000000003,105.114,0.19761402956376073,0.5326988295816759,0.5326988295816759,17.075704008074243,K32_R2_local
ecg_degraded,101.4974264065005,101.50742527652687,True,0.1198864,14.985800000000001,122.26418285714286,0.2321752753617704,0.7197142913244011,0.7117209702568388,7.24378785889704,K32_R20_edge
both_clean,70.31785075700373,70.34883476444277,True,0.08377120000000002,10.471400000000003,105.114,0.4078058313079366,0.7428906313258518,0.7428906313258518,14.970588007924757,K32_R2_local
ecg_degraded,75.23218624644257,78.69884575026234,False,0.08377120000000002,10.471400000000003,85.39689142857144,-0.32995663277716875,0.6714777390204898,0.005128167222844407,7.308680724432423,K32_R2_edge
ecg_missing,65.8640761922112,65.86169045005488,True,0.08377120000000002,10.471400000000003,105.114,0.4144256734966826,0.7495104735145978,0.7495104735145978,20.2680692942444,K32_R2_local
both_degraded,94.4726756564115,94.33071756824187,True,0.08377120000000002,10.471400000000003,105.114,0.09495724663393372,0.4300420466518489,0.4300420466518489,15.939781183513968,K32_R2_local
ecg_missing,92.14194751090102,92.17877094972067,True,0.08377120000000002,10.471400000000003,105.114,0.4140636077645441,0.7491484077824593,0.7491484077824593,16.37922769793493,K32_R2_local
ecg_missing,73.02981878621179,75.75757575757575,True,0.1198864,14.985800000000001,122.26418285714286,0.26982911690534334,0.7493748118004745,0.7493748118004117,8.352308470118539,K32_R20_edge
ecg_missing,80.38304248581613,80.38585209003216,True,0.08377120000000002,10.471400000000003,105.114,0.4142149744356405,0.7492997744535557,0.7492997744535557,20.677376495473837,K32_R2_local
ppg_missing,73.74876604757769,87.71929824561404,False,0.1198864,14.985800000000001,142.05,-0.4814017540147487,0.7295605985117678,4.3607215232723125e-06,6.0469395662789935,K32_R20_local
ppg_degraded,84.39954008881932,78.69884575026234,False,0.08377120000000002,10.471400000000003,105.114,-0.33473132305618947,0.7264269690149623,0.0003534769617257002,7.0606292565548365,K32_R2_local
ecg_missing,85.61543578246318,88.23529411764709,True,0.08377120000000002,10.471400000000003,105.114,0.4140671233698078,0.749151923387723,0.749151923387723,17.009787112190335,K32_R2_local
both_clean,84.64690215169213,102.77821744832892,False,0.0958096,11.976199999999999,117.426,-0.3166037815599748,0.7383888830812438,0.06663462688592538,7.054771983007825,K32_R8_local
both_clean,104.09482638964477,83.79888268156425,False,0.0958096,11.976199999999999,97.68598857142857,-0.38320425353958304,0.7328516987202865,3.41464608573243e-05,6.496273349459931,K32_R8_edge
both_clean,107.01484542159,107.03363914373085,True,0.08377120000000002,10.471400000000003,105.114,0.397438652076881,0.7325234520947962,0.7325234520947962,18.758825224800216,K32_R2_local
ppg_missing,53.08392919340482,88.23529411764709,False,0.08377120000000002,10.471400000000003,105.114,-0.3350848000179152,0.7396260013877961,1.0273121074804046e-40,4.997866249448451,K32_R2_local
both_clean,72.78485342913709,72.77701170013708,True,0.08377120000000002,10.471400000000003,105.114,0.4015928093500377,0.7366776093679529,0.7366776093679529,19.104418437389118,K32_R2_local
ppg_missing,52.42086288534103,52.386495925494756,True,0.08377120000000002,10.471400000000003,105.114,0.3978077871243586,0.7328925871422738,0.7328925871422738,17.869215245615557,K32_R2_local
ppg_degraded,72.48108742370661,73.90622683437525,True,0.08377120000000002,10.471400000000003,105.114,0.3649815421113981,0.7000663421293133,0.7000663421293133,18.97580403727416,K32_R2_local
ecg_missing,98.18387141131478,98.14612868047985,True,0.08377120000000002,10.471400000000003,105.114,0.41379610329635463,0.7488809033142698,0.7488809033142698,18.89521323034793,K32_R2_local
